dataset_id,node_id,target_bootstrap,branch_length,depth,n_leaves_subtree,subtree_fraction,subtree_balance,mean_child_branch_length,std_child_branch_length,taxa_count,alignment_length,gap_fraction_global,gc_mean_global,gc_std_global,variable_site_fraction_global,gap_fraction_clade,gc_mean_clade,gc_std_clade,mean_pairwise_pdist_clade
dt12,dt12_node_16,93.0,0.00989553141738369,0.06539305517889324,3.0,0.14285714285714285,0.3333333333333333,0.01590748332097036,0.00995533014287014,21.0,553.0,0.0008611039352449841,0.2667483490818195,0.01038292341544053,0.4972875226039783,0.0,0.26100060277275466,0.002255369130062655,0.04822182037371911
dt12,dt12_node_17,78.4,0.00595215317810022,0.07134520835699346,2.0,0.09523809523809523,0.0,0.02140061215769795,0.00303722408291175,21.0,553.0,0.0008611039352449841,0.2667483490818195,0.01038292341544053,0.4972875226039783,0.0,0.26220614828209765,0.0018083182640144524,0.04159132007233273
dt13,dt13_node_0,49.6,0.00134592392167282,0.00134592392167282,29.0,14.5,0.7931034482758621,0.001377974340374105,0.0002468971445293049,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt13,dt13_node_1,54.0,0.00162487148490341,0.00297079540657623,26.0,13.0,0.9230769230769231,0.0032413320427318046,0.001646445005954785,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt13,dt13_node_2,41.6,0.0011310771958448,0.00247700111751762,3.0,1.5,0.3333333333333333,0.01108692874716097,0.008999675898489929,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt13,dt13_node_3,64.7,0.00159488703677702,0.00456568244335325,25.0,12.5,0.6,0.00223737993007018,4.260764024847019e-05,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt13,dt13_node_4,99.7,0.0200866046456509,0.02256360576316852,2.0,1.0,0.0,0.0,0.0,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt13,dt13_node_5,56.10000000000001,0.00219477228982171,0.006760454733174959,20.0,10.0,0.8,0.0030779955479237,0.00079032557148177,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt13,dt13_node_6,64.9,0.00227998757031865,0.0068456700136719,5.0,2.5,0.6,7.20643886313155e-06,7.20643886313155e-06,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt13,dt13_node_7,57.199999999999996,0.00386832111940547,0.01062877585258043,18.0,9.0,0.8888888888888888,0.0021874177306291254,0.0016579822996965344,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt13,dt13_node_8,72.0,0.00228766997644193,0.009048124709616889,2.0,1.0,0.0,0.00440531484107746,0.0022260429692330403,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt13,dt13_node_9,64.5,1.44128777262631e-05,0.006860082891398164,4.0,2.0,0.5,8.93454684892575e-06,8.93454684892575e-06,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt13,dt13_node_10,37.4,0.000529435430932591,0.011158211283513022,17.0,8.5,0.8823529411764706,0.00219827602926475,0.0021724955146842704,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt13,dt13_node_11,62.2,1.78690936978515e-05,0.006877951985096015,3.0,1.5,0.3333333333333333,0.00440531484107746,0.0,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt13,dt13_node_12,18.6,2.57805145804795e-05,0.011183991798093502,16.0,8.0,0.875,2.88452829023318e-06,2.88452829023318e-06,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt13,dt13_node_13,69.39999999999999,0.00440531484107746,0.011283266826173475,2.0,1.0,0.0,0.0,0.0,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt13,dt13_node_14,2.9000000000000004,5.76905658046636e-06,0.011189760854673969,15.0,7.5,0.7333333333333333,1.13437869783949e-06,9.1397599447714e-07,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt13,dt13_node_15,0.2,2.2040270336235e-07,0.011189981257377331,13.0,6.5,0.07692307692307693,1.4625474768542498e-07,2.0422237012379977e-09,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt13,dt13_node_16,3.8,2.04835469231663e-06,0.011191809209366285,2.0,1.0,0.0,0.002201142702402055,0.002201142702402055,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt13,dt13_node_17,0.0,1.44212523984187e-07,0.011190125469901314,7.0,3.5,0.14285714285714285,1.2617637034223496e-06,9.163799069129806e-07,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt13,dt13_node_18,0.0,1.48296971386663e-07,0.011190129554348718,6.0,3.0,0.0,1.2290575052546235e-06,8.955127876863865e-07,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt13,dt13_node_19,4.5,2.17814361033533e-06,0.01119230361351165,4.0,2.0,0.5,3.044038668921075e-06,3.044038668921075e-06,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt13,dt13_node_20,0.2,3.45383796509369e-07,0.011190470853697823,3.0,1.5,0.3333333333333333,0.002202657420538732,0.0022007793993483677,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt13,dt13_node_21,3.5999999999999996,2.12457029294101e-06,0.011192254124641659,3.0,1.5,0.3333333333333333,3.07615649706352e-06,3.07615649706352e-06,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt13,dt13_node_22,0.6,3.33544717568237e-07,0.011190463099066286,3.0,1.5,0.3333333333333333,0.0022026574205387286,0.002200890249379272,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt13,dt13_node_23,14.6,6.08807733784215e-06,0.011198391690849492,3.0,1.5,0.3333333333333333,6.05497323255185e-06,6.05497323255185e-06,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt13,dt13_node_24,4.6,1.87802119036434e-06,0.011192348874888187,2.0,1.0,0.0,0.00220102881191791,0.00220102881191791,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt13,dt13_node_25,9.8,6.15231299412704e-06,0.011198406437635786,2.0,1.0,0.0,0.004411031323104225,0.004411031323104225,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt13,dt13_node_26,5.2,1.76717115945672e-06,0.011192230270225742,2.0,1.0,0.0,0.00220094023043024,0.00220094023043024,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt13,dt13_node_27,45.6,1.21099464651037e-05,0.011210501637314596,2.0,1.0,0.0,0.00886109116640125,0.00886109116640125,2.0,8.0,0.375,0.3125,0.1875,0.5,,,,
dt14,dt14_node_0,21.9,0.010178267033677,0.010178267033677,35.0,0.9459459459459459,0.7142857142857143,0.00477878552031492,0.00179995247752592,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904763,0.2964684438368648,0.020053956840969677,0.13125862785305512
dt14,dt14_node_1,4.3999999999999995,0.00657873799784084,0.01675700503151784,30.0,0.8108108108108109,0.06666666666666667,0.003025260470972905,0.00017808310500023496,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904763,0.2977671451355661,0.020848453288904823,0.12990888925553173
dt14,dt14_node_2,23.0,0.002978833042789,0.013157100076466,5.0,0.13513513513513514,0.6,0.03256181591872735,0.02225630191579285,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.28867623604465714,0.011676558352614424,0.07703349282296651
dt14,dt14_node_3,16.0,0.00320334357597314,0.019960348607490977,16.0,0.43243243243243246,0.75,0.012521301785620016,0.003653734684932585,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.2875797448165869,0.009069877424783025,0.08048910154173312
dt14,dt14_node_4,3.4000000000000004,0.00284717736597267,0.01960418239749051,14.0,0.3783783783783784,0.7142857142857143,0.010571729723781464,0.007573978260324535,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904761,0.3094098883572568,0.024150212557282027,0.1557039451776294
dt14,dt14_node_5,55.60000000000001,0.0103055140029345,0.0234626140794005,4.0,0.10810810810810811,0.5,0.05697660544335745,0.0023885610913642503,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.29385964912280704,0.006007384040398455,0.05342902711323764
dt14,dt14_node_6,90.4,0.0161750364705526,0.03613538507804358,14.0,0.3783783783783784,0.42857142857142855,0.025692846204077496,0.020614315090700407,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904761,0.28913192071086813,0.008512892090348318,0.07148991359517677
dt14,dt14_node_7,35.0,0.00886756710068743,0.028827915708178407,2.0,0.05405405405405406,0.0,0.048572627918338954,0.0003024912353297472,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.2767145135566188,0.003987240829346095,0.08771929824561403
dt14,dt14_node_8,83.0,0.018145707984106,0.03774989038159651,2.0,0.05405405405405406,0.0,0.0588036613118194,0.005439694130625797,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.29585326953748003,0.003987240829346067,0.10526315789473684
dt14,dt14_node_9,3.2,0.00299775146345693,0.02260193386094744,12.0,0.32432432432432434,0.3333333333333333,0.00459145761694419,0.00169505636458721,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.0047619047619047615,0.3116693248272196,0.025338768201139932,0.15818471799333045
dt14,dt14_node_10,100.0,0.0593651665347217,0.0828277806141222,3.0,0.08108108108108109,0.3333333333333333,0.000800232562229687,0.000300959353169043,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.29718234981392877,0.0019891852135959158,0.003189792663476874
dt14,dt14_node_11,67.10000000000001,0.00507853111337709,0.04121391619142067,10.0,0.2702702702702703,0.2,0.0315868456469151,0.0170608346550684,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.0047619047619047615,0.2904306220095694,0.009634282813740952,0.05812511075668972
dt14,dt14_node_12,100.0,0.0463071612947779,0.08244254637282147,4.0,0.10810810810810811,0.0,0.005673718107943889,7.967747478485011e-05,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.28588516746411485,0.0026146086620023757,0.013024986709197236
dt14,dt14_node_13,15.6,0.0062865139815314,0.02888844784247884,4.0,0.10810810810810811,0.5,0.06368875442046405,0.05534306972022594,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.33373205741626794,0.010897647821942932,0.19750132908027648
dt14,dt14_node_14,4.2,0.00289640125235698,0.02549833511330442,8.0,0.21621621621621623,0.0,0.0050920164298636,0.0011825325428985803,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.30063795853269537,0.02320834483389991,0.12474367737525631
dt14,dt14_node_15,51.1,0.00110119191539873,0.08392897252952093,2.0,0.05405405405405406,0.0,0.001596740566952675,0.0004315829612794751,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.2982456140350877,0.0015948963317384268,0.003189792663476874
dt14,dt14_node_16,93.30000000000001,0.0145260109918467,0.05573992718326737,6.0,0.16216216216216217,0.0,0.022035316039579,0.0024999388454769993,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.28415736310473155,0.007447594750729339,0.036469962785752257
dt14,dt14_node_17,100.0,0.0486476803019835,0.08986159649340417,4.0,0.10810810810810811,0.5,0.000910035926796465,0.000910035926796465,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.29984051036682613,0.0011277620114618107,0.0034556087187666133
dt14,dt14_node_18,99.9,0.00559404063315904,0.08803658700598051,2.0,0.05405405405405406,0.0,0.0007979067252970854,0.0006503976762746345,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.284688995215311,0.0007974481658692134,0.001594896331738437
dt14,dt14_node_19,94.89999999999999,0.00575339558272874,0.08819594195555021,2.0,0.05405405405405406,0.0,0.00482025474012014,0.00237534416621065,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.28708133971291866,0.0031897926634768536,0.009569377990430622
dt14,dt14_node_20,42.0,0.00834568470023811,0.03723413254271695,3.0,0.08108108108108109,0.3333333333333333,0.07347158696081556,0.05202554619816345,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.33758639021796916,0.009945926067979623,0.19191919191919193
dt14,dt14_node_21,11.1,0.00390948388696502,0.02940781900026944,4.0,0.10810810810810811,0.5,0.03079218588332627,0.02848210199951843,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.30701754385964913,0.030895327955040682,0.12652844231791602
dt14,dt14_node_22,16.5,0.00627454897276218,0.0317728840860666,4.0,0.10810810810810811,0.5,0.045608068485415224,0.04123897667223518,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.2942583732057416,0.006429232654145571,0.10207336523125997
dt14,dt14_node_23,100.0,0.019535377194102,0.07527530437736937,3.0,0.08108108108108109,0.3333333333333333,0.0015991655228281816,0.0010158476551171687,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.2769803296119086,0.0007518413409745273,0.002126528442317916
dt14,dt14_node_24,99.9,0.024535254885056,0.08027518206832338,3.0,0.08108108108108109,0.3333333333333333,0.009340366359594236,0.004402049097018965,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.2913343965975545,0.002710802505897289,0.017543859649122806
dt14,dt14_node_25,65.0,0.00182007185359293,0.09168166834699709,3.0,0.08108108108108109,0.3333333333333333,0.001600701769500383,0.0006205188171571271,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.3003721424774056,0.0007518413409745536,0.003189792663476874
dt14,dt14_node_26,85.7,0.0214460407626521,0.05868017330536905,2.0,0.05405405405405406,0.0,0.10465001543314251,0.0035578591551015046,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.3309409888357257,0.003987240829346095,0.1722488038277512
dt14,dt14_node_27,13.0,0.00231008388380784,0.031717902884077276,3.0,0.08108108108108109,0.3333333333333333,0.07181413040114665,0.056760437121787355,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.31206804891015416,0.03421497694780241,0.13024986709197237
dt14,dt14_node_28,37.0,0.00436909181318005,0.03614197589924665,3.0,0.08108108108108109,0.3333333333333333,0.05684264195033225,0.007896772264852851,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.2913343965975545,0.004573272337609046,0.07549175970228601
dt14,dt14_node_29,88.3,0.00261501317794535,0.07789031755531473,2.0,0.05405405405405406,0.0,0.0,0.0,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.27751196172248804,0.0,0.0
dt14,dt14_node_30,92.7,0.00493831726257527,0.08521349933089864,2.0,0.05405405405405406,0.0,0.00401641448251119,0.0007188784184251897,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.2894736842105263,0.0007974481658692134,0.007974481658692184
dt14,dt14_node_31,63.1,0.000980182952343256,0.09266185129934035,2.0,0.05405405405405406,0.0,0.0007979067252970855,0.00042637295890189447,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.30063795853269537,0.0007974481658692412,0.001594896331738437
dt14,dt14_node_32,92.0,0.0150536932793593,0.046771596163436575,2.0,0.05405405405405406,0.0,0.0414825500916653,0.0028245270331462985,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.28787878787878785,0.0007974481658692134,0.07655502392344497
dt14,dt14_node_33,100.0,0.0489458696854794,0.08508784558472604,2.0,0.05405405405405406,0.0,0.006445877274344575,0.002476811970477745,37.0,630.0,0.004761904761904764,0.2981162981162981,0.02132819888630587,0.5151515151515151,0.004761904761904762,0.2886762360446571,0.0031897926634768814,0.012759170653907496
dt15,dt15_node_0,54.2,0.00645305956811847,0.00645305956811847,40.0,0.8888888888888888,0.9,0.00590035446675829,0.00445723880679741,45.0,1158.0,0.10408750719631549,0.3830961006918995,0.04333395684276942,0.9818652849740933,0.11283072267180602,0.3859577509883162,0.04494806327079959,0.2965504206658262
dt15,dt15_node_1,90.10000000000001,0.0126815560344281,0.0126815560344281,3.0,0.06666666666666667,0.3333333333333333,0.03756897045140837,0.03337330315830173,45.0,1158.0,0.10408750719631549,0.3830961006918995,0.04333395684276942,0.9818652849740933,0.029648819804260217,0.3667695984843915,0.011188215116263136,0.09686514464529011
dt15,dt15_node_2,100.0,0.0399708119224931,0.0399708119224931,2.0,0.044444444444444446,0.0,0.0883328785480371,0.010934664988605,45.0,1158.0,0.10408750719631549,0.3830961006918995,0.04333395684276942,0.9818652849740933,0.003038304527941834,0.3503528480748287,0.004598948594759372,0.5869947275922671
dt15,dt15_node_3,9.1,0.00144311565996088,0.00789617522807935,38.0,0.8444444444444444,0.5789473684210527,0.00303998213099736,0.0011166587115880602,45.0,1158.0,0.10408750719631549,0.3830961006918995,0.04333395684276942,0.9818652849740933,0.11858738010540074,0.3874352318165803,0.04563299384335213,0.3040854412848922
dt15,dt15_node_4,77.4,0.0103575932735557,0.01681065284167417,2.0,0.044444444444444446,0.0,0.049037519183397105,0.003344431585253698,45.0,1158.0,0.10408750719631549,0.3830961006918995,0.04333395684276942,0.9818652849740933,0.0034542314335060447,0.3578856152512998,0.0034662045060658564,0.09098786828422877
dt15,dt15_node_5,59.8,0.00419566729310663,0.01687722332753473,2.0,0.044444444444444446,0.0,0.0415796292499955,0.005004708387160103,45.0,1158.0,0.10408750719631549,0.3830961006918995,0.04333395684276942,0.9818652849740933,0.0034542314335060447,0.3591854419410745,0.003899480069324085,0.0779896013864818
dt15,dt15_node_6,3.8,0.0019233234194093,0.00981949864748865,30.0,0.6666666666666666,0.6666666666666666,0.0026525019072481254,0.000656234182211045,45.0,1158.0,0.10408750719631549,0.3830961006918995,0.04333395684276942,0.9818652849740933,0.148654084589981,0.38894899974724645,0.050822281749721095,0.3172471444450385
dt15,dt15_node_7,14.299999999999999,0.00415664084258542,0.01205281607066477,8.0,0.17777777777777778,0.25,0.0021732119921656946,0.0013362277504473657,45.0,1158.0,0.10408750719631549,0.3830961006918995,0.04333395684276942,0.9818652849740933,0.005837238288224892,0.38175860207658197,0.012827691533178339,0.25536209696979645
